2021-11-18 10:25:33 [main] [readText] [23] INFO  epam.task4.reader.impl.TextReaderImpl - Text: 
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: f
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: using
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: u
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: g
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: (~71&(2&3|(3|(2&1>>2|2)&2)|10&2))|78
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: ~
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 7
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 1
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: &
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: &
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 3
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 3
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: &
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 1
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: >
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: >
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: )
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: &
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: )
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 1
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 0
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: &
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: )
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: )
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 7
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 8
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: Ipsum
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: I
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: p
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: u
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: m
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: is
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: that
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: it
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: has
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: more
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: m
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: or
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: less
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: normal
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: m
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: distribution
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: d
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: b
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: u
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: of
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: f
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: letters
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: ,
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: ,
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: as
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: opposed
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: p
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: p
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: d
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: to
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: using
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: u
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: g
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: Content
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: C
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: here
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: ,
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: ,
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: content
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: c
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: here
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: ,
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: ,
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: making
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: m
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: k
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: g
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: it
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: look
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: o
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: k
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: like
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: k
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: readable
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: d
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: b
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: English
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: E
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: n
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: g
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: .
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: .
2021-11-18 10:25:34 [main] [parse] [40] INFO  epam.task4.parser.impl.LexemeParser - text: 72
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: It
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: I
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: is
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: (7^5|1&2<<(2|5>>2&71))|1200
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 7
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: ^
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 5
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 1
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: &
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: <
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: <
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: (
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 5
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: >
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: >
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: &
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 7
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 1
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: )
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: )
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: |
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 1
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 2
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 0
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: 0
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: established
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: b
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: l
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: s
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: d
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: fact
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: f
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: c
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: that
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: h
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: t
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: reader
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: a
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: d
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: e
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: r
2021-11-18 10:25:34 [main] [parse] [16] INFO  epam.task4.parser.impl.SymbolParser - text: will
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: w
2021-11-18 10:25:34 [main] [parse] [21] INFO  epam.task4.parser.impl.SymbolParser - text: i
